time,index,x_angle,y_angle,z_angle,x,y,z
0:00:01.250638,11,264.59661557480905,12.01281146015595,347.9351378467879,0.42039597034454346,0.4290883541107178,-0.02866731397807598 
0:00:01.250638,12,85.91716736601235,355.5344794563574,175.52316397731312,0.43493637442588806,0.6148015856742859,-0.015411153435707092 
0:00:01.250638,13,264.75687047975055,12.0710954599281,347.8796821721033,0.4204963743686676,0.5475613474845886,-0.021581532433629036 
0:00:01.250638,14,263.99619905647165,10.910157878758438,349.03112505481084,0.41211503744125366,0.5043177008628845,-0.026129523292183876 
0:00:01.250638,15,264.9993825006368,9.16157717657367,350.8040153678665,0.40642035007476807,0.46914201974868774,-0.02920737862586975 
0:00:01.250638,16,86.28551026889309,355.2852083638989,175.27532787877132,0.42099887132644653,0.6455338597297668,-0.017755834385752678 
0:00:01.250638,17,262.9031557441066,13.613214874495144,346.2856399108027,0.40885359048843384,0.5957661271095276,-0.023951949551701546 
0:00:01.250638,18,265.71772074745695,11.463835817457207,348.504923867943,0.4020305573940277,0.5622150897979736,-0.026464229449629784 
0:00:01.250638,19,267.98505453932313,8.790432815537539,351.20421362526577,0.3975145220756531,0.5330290794372559,-0.027491049841046333 
0:00:01.250638,20,None,None,None,0.3975145220756531,0.5330290794372559,-0.027491049841046333 
0:00:01.299516,0,252.55792409869565,327.6406961315526,33.59057107395845,0.5100908279418945,0.6730061173439026,-0.012852405197918415 
0:00:01.299516,1,262.92225393368346,353.66649759343414,6.381735383442273,0.5162369012832642,0.6180545091629028,-0.01967531628906727 
0:00:01.299516,2,263.92704712541286,11.134697090756811,348.8040454946322,0.5069381594657898,0.5710750222206116,-0.024673545733094215 
0:00:01.299516,3,261.1131726271912,1.7729236944652709,358.2055484794294,0.5059031844139099,0.5380396842956543,-0.029838960617780685 
0:00:01.299516,4,74.43539427927384,41.91365225366949,222.97964932822376,0.4769340753555298,0.5691273808479309,-0.021179817616939545 
0:00:01.299516,5,262.1633729554992,13.409602555494311,346.4686108617477,0.4596887528896332,0.49746841192245483,-0.031042547896504402 
0:00:01.299516,6,260.16587449368194,14.908929080289408,344.87884883886295,0.45017537474632263,0.46226194500923157,-0.037145357578992844 
0:00:01.299516,7,262.00737239379237,16.983899621832883,342.8592207056089,0.44146862626075745,0.43403172492980957,-0.041109152138233185 
0:00:01.299516,8,82.04734267926854,354.9235791159476,174.87454501991414,0.4547803997993469,0.5824425220489502,-0.020376412197947502 
0:00:01.299516,9,264.3377596352688,11.286327873301252,348.65976454578777,0.4391673505306244,0.5045914053916931,-0.028095172718167305 
0:00:01.299516,10,264.0685350631449,13.347026029286663,346.58372311616637,0.4289468824863434,0.46174436807632446,-0.032546766102313995 
0:00:01.299516,11,263.92713692520897,13.884767439197416,346.039930257009,0.4211703836917877,0.43046167492866516,-0.03587493672966957 
0:00:01.299516,12,84.87094724886842,354.2022739939744,174.17912550197795,0.43895432353019714,0.6049091219902039,-0.020216751843690872 
0:00:01.299516,13,264.14153081387235,12.499729589894438,347.43672063901846,0.42444515228271484,0.5398028492927551,-0.026897137984633446 
0:00:01.299516,14,263.637723320431,14.030170181649465,345.8863485266343,0.41474151611328125,0.5012099742889404,-0.031200295314192772 
0:00:01.299516,15,263.9666717292768,11.710072210878536,348.2265193071691,0.40845638513565063,0.4710550308227539,-0.03438744321465492 
0:00:01.299516,16,85.23144373097105,353.4374311555952,173.4148366497078,0.4270665645599365,0.632263720035553,-0.020939461886882782 
0:00:01.299516,17,261.8943535585188,16.183418218578453,343.66194404742475,0.41377002000808716,0.5869049429893494,-0.02739953249692917 
0:00:01.299516,18,265.18452551231866,13.39623029763925,346.5580357901632,0.4067035913467407,0.5573392510414124,-0.02989027462899685 
0:00:01.299516,19,267.08856101950806,9.146037811233802,350.8423417211087,0.40260958671569824,0.5319432020187378,-0.03118186630308628 
0:00:01.299516,20,None,None,None,0.40260958671569824,0.5319432020187378,-0.03118186630308628 
0:00:01.364869,0,257.7892606870883,332.371363838112,28.17082315609845,0.5165613889694214,0.6853260397911072,-0.010763173922896385 
0:00:01.364869,1,264.4475171693351,356.3367534156291,3.6804682594944045,0.51999431848526,0.6319573521614075,-0.015951337292790413 
0:00:01.364869,2,265.609801739978,13.282150263876625,346.68015459242366,0.5091462135314941,0.5861375331878662,-0.019469095394015312 
0:00:01.364869,3,265.51450139913294,2.9268556656517175,357.0641680082949,0.5071121454238892,0.546475350856781,-0.022580476477742195 
0:00:01.364869,4,75.37693885306638,36.568707495876865,217.475656430767,0.4795835316181183,0.5823829174041748,-0.01321182120591402 
0:00:01.364869,5,263.6469075595307,12.298382396310512,347.6279580917735,0.46449014544487,0.5135741829872131,-0.020872920751571655 
0:00:01.364869,6,262.4468535703895,14.348958485946982,345.5307017006611,0.45431944727897644,0.4741598963737488,-0.026099108159542084 
0:00:01.364869,7,263.53549527202404,17.620706029922175,342.27357932311605,0.4447389543056488,0.4441879689693451,-0.02949517033994198 
0:00:01.364869,8,83.43245843659682,354.90276150909284,174.86927016816844,0.45832639932632446,0.5955156087875366,-0.012072835117578506 
0:00:01.364869,9,264.3286092718026,11.15366826143016,348.79285190145185,0.4433259069919586,0.5198071599006653,-0.01959136500954628 
0:00:01.364869,10,263.9512754333593,12.566611081000797,347.36528718226066,0.4328365921974182,0.47301384806632996,-0.024549776688218117 
0:00:01.364869,11,264.90625077430036,13.983771966866977,345.96297178192873,0.424004465341568,0.43768739700317383,-0.027698693796992302 
0:00:01.364869,12,84.85201806060107,353.82528121983984,173.80046755679788,0.44334912300109863,0.6157715320587158,-0.011654773727059364 
0:00:01.364869,13,264.6316263827388,11.41153556925954,348.53951764619086,0.4294948875904083,0.5474345684051514,-0.018076462671160698 
0:00:01.364869,14,264.2310270660647,11.609795381295799,348.33272135424363,0.42044389247894287,0.503602921962738,-0.022504739463329315 
0:00:01.364869,15,265.56103724870934,11.02944371171107,348.93818958104094,0.4138990640640259,0.47012555599212646,-0.025103583931922913 
0:00:01.364869,16,85.60229901336963,354.0866242184487,174.06928710202365,0.43162432312965393,0.640754759311676,-0.011981269344687462 
0:00:01.364869,17,264.2634341206225,12.251202272313412,347.68901065126136,0.4196726083755493,0.5859897136688232,-0.017482848837971687 
0:00:01.364869,18,265.90965174273947,11.227833356289231,348.7442253474578,0.4125312268733978,0.5501064658164978,-0.020048916339874268 
0:00:01.364869,19,268.094278085775,9.820485101544001,350.17418608348675,0.40760740637779236,0.5216769576072693,-0.02099486254155636 
0:00:01.364869,20,None,None,None,0.40760740637779236,0.5216769576072693,-0.02099486254155636 
0:00:01.418791,0,253.5520344670388,336.55398114690115,24.332374567740484,0.5182941555976868,0.6902724504470825,-0.015628693625330925 
0:00:01.418791,1,261.92110851023676,357.533593076237,2.491099153326514,0.5206167697906494,0.6368855237960815,-0.023206712678074837 
0:00:01.418791,2,264.1587391001094,13.93035922672994,345.9997851138229,0.5085088014602661,0.5883238911628723,-0.028174757957458496 
0:00:01.418791,3,263.96491561291316,3.0050123558055404,356.97827110257504,0.5063585042953491,0.5475893616676331,-0.032481350004673004 
0:00:01.418791,4,70.73982961369035,30.752169982900053,212.221769217288,0.47818270325660706,0.5922940969467163,-0.016860853880643845 
0:00:01.418791,5,263.001358306505,12.529618752791222,347.37932516551024,0.4622608423233032,0.5211843252182007,-0.0255903247743845 
0:00:01.418791,6,261.3380267165048,14.619095734819979,345.2195806311929,0.4514797329902649,0.480322927236557,-0.03181524574756622 
0:00:01.418791,7,262.6983930768361,17.330080311230763,342.53682032873417,0.44132184982299805,0.4480338990688324,-0.03595248609781265 
0:00:01.418791,8,81.84055768653229,354.0875390643509,174.02750967527552,0.45783066749572754,0.6058335900306702,-0.013327212072908878 
0:00:01.418791,9,263.78178909301084,11.445574055716115,348.48849150213385,0.4423525333404541,0.5298342704772949,-0.02160782180726528 
0:00:01.418791,10,263.0789614971891,12.835127038099015,347.07381247424536,0.4315004050731659,0.482550710439682,-0.027347378432750702 
0:00:01.418791,11,264.4223073315568,13.508046295846839,346.43006407719804,0.42239394783973694,0.4448225200176239,-0.031031830236315727 
0:00:01.418791,12,83.62528950620752,353.20598567104304,173.16411584978331,0.44397684931755066,0.6248630285263062,-0.010917514562606812 
0:00:01.418791,13,264.06517608578764,11.809704173790793,348.1284577607817,0.42953920364379883,0.5561824440956116,-0.01805715449154377 
0:00:01.418791,14,263.17228615640147,12.408339210779028,347.50580743597436,0.41981241106987,0.5122866630554199,-0.023312944918870926 
0:00:01.418791,15,264.72646336092333,11.327467741369947,348.6256347642748,0.41284337639808655,0.4776441156864166,-0.02651049941778183 
0:00:01.418791,16,84.30935093360212,352.8497749981372,172.81473171703982,0.43411415815353394,0.6463685631752014,-0.009697371162474155 
0:00:01.418791,17,262.9435436683184,12.189097016021949,347.72068545656873,0.4224453866481781,0.5927577614784241,-0.016333578154444695 
0:00:01.418791,18,264.2689596974477,11.484660398433054,348.4591906653462,0.41536450386047363,0.5580805540084839,-0.019813798367977142 
0:00:01.418791,19,266.935875017837,9.49336542922237,350.49329072718785,0.41065359115600586,0.5299494862556458,-0.021319657564163208 
0:00:01.418791,20,None,None,None,0.41065359115600586,0.5299494862556458,-0.021319657564163208 
0:00:01.468086,0,253.3675980229138,335.218756621208,25.726017815957128,0.5191401839256287,0.6903746724128723,-0.015363135375082493 
0:00:01.468086,1,260.9284856413831,355.558859684517,4.497162960350959,0.5231057405471802,0.6399555802345276,-0.02341325767338276 
0:00:01.468086,2,263.1741416986242,14.7421456645473,345.15724585378325,0.5112895369529724,0.5953677892684937,-0.02875044010579586 
0:00:01.468086,3,262.7066736438863,4.5974927454512855,355.36516934141986,0.5081762671470642,0.5569655299186707,-0.033665336668491364 
0:00:01.468086,4,70.51843111480837,35.58155677775682,217.19450901198817,0.4786915183067322,0.5958179831504822,-0.01992102526128292 
0:00:01.468086,5,262.6404036672253,11.734786731836829,348.1704718024044,0.4638632535934448,0.5250213742256165,-0.02906513772904873 
0:00:01.468086,6,261.39345445561264,14.246418724978412,345.59804240326184,0.4533412754535675,0.4840467870235443,-0.03526674956083298 
0:00:01.468086,7,262.7326220338235,17.647253842739183,342.2187995813063,0.443185031414032,0.4523780941963196,-0.03930527716875076 
0:00:01.468086,8,81.60834677629902,354.73386469696004,174.67719879916442,0.45767781138420105,0.607932448387146,-0.016358163207769394 
0:00:01.468086,9,263.61888242749615,11.118191836200182,348.81423969683453,0.4423034191131592,0.5301846861839294,-0.025053028017282486 
0:00:01.468086,10,263.3282358726932,12.955544021885071,346.95913274207055,0.4313255548477173,0.4827885925769806,-0.030597111210227013 
0:00:01.468086,11,264.50801394402515,14.098588896113009,345.83900437209377,0.4219459295272827,0.4456142783164978,-0.034171342849731445 
0:00:01.468086,12,83.45400892868416,353.2048596966707,173.16069023332784,0.4435551166534424,0.6257829070091248,-0.013497209176421165 
0:00:01.468086,13,264.43870952966887,11.583483663296468,348.36322689674785,0.42933163046836853,0.5567165613174438,-0.020222116261720657 
0:00:01.468086,14,263.91532538087193,12.350431691295597,347.58176090627836,0.4195690453052521,0.5123810768127441,-0.02494821883738041 
0:00:01.468086,15,264.9102178478348,11.20509700863467,348.7516741484071,0.4126632809638977,0.47765815258026123,-0.028040915727615356 
0:00:01.468086,16,84.5214620903278,353.0190679946313,172.98735123160384,0.43354737758636475,0.6474356055259705,-0.011757389642298222 
0:00:01.468086,17,263.87309685314193,12.310633767688124,347.6208177190878,0.42185062170028687,0.5941433906555176,-0.01747799478471279 
0:00:01.468086,18,265.5315212963818,10.835004850656253,349.13274552918205,0.41514572501182556,0.5592178702354431,-0.02020736038684845 
0:00:01.468086,19,267.5811770129745,8.081972565066435,351.9109154784585,0.41116270422935486,0.5311934351921082,-0.02139115519821644 
0:00:01.468086,20,None,None,None,0.41116270422935486,0.5311934351921082,-0.02139115519821644 
0:00:01.517123,0,253.4024953512228,336.0879255095523,24.828480443473598,0.5224459767341614,0.6965794563293457,-0.015278404578566551 
0:00:01.517123,1,261.0242205619355,358.3263314165472,1.6944057553567187,0.5239582061767578,0.6454588174819946,-0.02335296757519245 
0:00:01.517123,2,263.3794841668165,14.246878659749243,345.6614101434706,0.512300431728363,0.5998519062995911,-0.02864641696214676 
0:00:01.517123,3,263.03677658698535,3.199110754495739,356.77716774532007,0.5101138353347778,0.5610194206237793,-0.033389147371053696 
0:00:01.517123,4,73.92587252416509,32.13540696657179,213.1733621649882,0.48180946707725525,0.6043169498443604,-0.02091313526034355 
0:00:01.517123,5,262.4956215122408,11.896204779766826,348.00398760547955,0.46699440479278564,0.5345937013626099,-0.03009779565036297 
0:00:01.517123,6,261.8285346937212,13.826233026277778,346.0374731557065,0.456807404756546,0.49362173676490784,-0.03598111867904663 
0:00:01.517123,7,263.1314130147707,16.545201290230505,343.3418016357897,0.4472205340862274,0.46158212423324585,-0.039840515702962875 
0:00:01.517123,8,81.62127598112022,355.0263652770855,174.97298000993294,0.46063148975372314,0.6140419244766235,-0.017385056242346764 
0:00:01.517123,9,263.2821528119266,11.117194724864772,348.8078836397843,0.44522130489349365,0.536158561706543,-0.02655884437263012 
0:00:01.517123,10,263.6647852292362,12.734651306141165,347.18967863601614,0.43437424302101135,0.48845481872558594,-0.03185506537556648 
0:00:01.517123,11,264.7030321770136,13.655098790561237,346.28854418450584,0.4254553020000458,0.45189961791038513,-0.03524423763155937 
0:00:01.517123,12,83.36790441905978,353.44111198431307,173.39731456590792,0.44611477851867676,0.6303809881210327,-0.0144919129088521 
0:00:01.517123,13,264.29326553146274,12.377303809320654,347.56296119668133,0.4311330318450928,0.5624495148658752,-0.02128043957054615 
0:00:01.517123,14,264.055917821137,12.813151081143115,347.1198899267698,0.4213520586490631,0.5196753144264221,-0.025733986869454384 
0:00:01.517123,15,264.7465532853348,11.564687515464692,348.3878514490695,0.4147210717201233,0.4874064028263092,-0.028701040893793106 
0:00:01.517123,16,84.45387752347463,352.74694484543636,172.7131973874392,0.4357919692993164,0.6521916389465332,-0.012700136750936508 
0:00:01.517123,17,263.74227137462555,16.760043021004606,343.1451768878488,0.4210428297519684,0.6035085320472717,-0.018038449808955193 
0:00:01.517123,18,265.1921834283453,14.760591200523123,345.1895763831698,0.41242778301239014,0.5709258913993835,-0.020778967067599297 
0:00:01.517123,19,266.7604980696556,12.910724705634548,347.06930547817433,0.4065571129322052,0.5453561544418335,-0.02222622185945511 
0:00:01.517123,20,None,None,None,0.4065571129322052,0.5453561544418335,-0.02222622185945511 
0:00:01.565981,0,252.41681097117484,337.0828316839855,23.91679931096455,0.5219102501869202,0.7086721658706665,-0.016106994822621346 
0:00:01.565981,1,259.6967789087454,357.9846303486163,2.0483722246846634,0.5236757397651672,0.6593100428581238,-0.025080479681491852 
0:00:01.565981,2,261.7078375723882,15.173236063499736,344.67396125548686,0.5117124319076538,0.6156575083732605,-0.03144259750843048 
0:00:01.565981,3,261.8203244179473,1.6319823764804,358.35125365356066,0.5105624198913574,0.5757043361663818,-0.03718547150492668 
0:00:01.565981,4,69.93525639774128,31.870300307174713,213.50057036866568,0.48125535249710083,0.6199815273284912,-0.021013207733631134 
0:00:01.565981,5,261.91881022168536,11.482551227042464,348.4053855141627,0.4666341245174408,0.5487184524536133,-0.031131576746702194 
0:00:01.565981,6,261.44523486851773,12.692721099174367,347.16917432879126,0.45701634883880615,0.5064908266067505,-0.037483807653188705 
0:00:01.565981,7,263.3772816515539,14.417913948456034,345.48930666338975,0.44843271374702454,0.4733259081840515,-0.041334446519613266 
0:00:01.565981,8,81.31197247643532,355.90326379624105,175.855874757985,0.4596787095069885,0.6285393834114075,-0.01761663891375065 
0:00:01.565981,9,263.4595626131328,9.735439884001643,350.2020162123882,0.44596582651138306,0.5491335988044739,-0.02672055922448635 
0:00:01.565981,10,264.32054229884585,11.075809702658413,348.8709129517336,0.4362693130970001,0.4998425245285034,-0.031622614711523056 
0:00:01.565981,11,265.4929972415659,11.271946044026071,348.69398925516157,0.4286857843399048,0.4619113802909851,-0.03461252525448799 
0:00:01.565981,12,83.90070462736517,354.8513943253933,174.82224231045737,0.44515353441238403,0.6436430811882019,-0.015193269588053226 
0:00:01.565981,13,264.15099882274967,11.961683875972923,347.9775335608161,0.43024954199790955,0.5736602544784546,-0.02236234024167061 
0:00:01.565981,14,265.1142267100279,11.886665853286255,348.0712258058874,0.4213384687900543,0.5314791798591614,-0.025967983528971672 
0:00:01.565981,15,266.20221213098716,9.921827323792252,350.0567719781082,0.41585561633110046,0.5002031922340393,-0.028044119477272034 
0:00:01.565981,16,85.11825038897138,353.48150462933864,173.45797775426485,0.4347021281719208,0.6645451784133911,-0.01400777231901884 
0:00:01.565981,17,263.9437025051528,16.03106051281616,343.88362274537343,0.4200240671634674,0.6137463450431824,-0.019397415220737457 
0:00:01.565981,18,266.93150406800095,13.750674729519233,346.23033296041217,0.4118741750717163,0.5804899334907532,-0.021180178970098495 
0:00:01.565981,19,268.75542753182265,11.003891262133076,348.99357558845225,0.4067692160606384,0.5542429089546204,-0.021750403568148613 
0:00:01.565981,20,None,None,None,0.4067692160606384,0.5542429089546204,-0.021750403568148613 
0:00:01.614775,0,247.12908259760306,338.3501055712221,23.306586129974246,0.5184152126312256,0.7280483841896057,-0.02019127458333969 
0:00:01.614775,1,256.01710814149453,357.75824147374124,2.3101419331151294,0.5203774571418762,0.6794074773788452,-0.03230338916182518 
0:00:01.614775,2,258.03410926208653,15.8365366370067,343.82991020694556,0.5084497928619385,0.6382720470428467,-0.041021402925252914 
0:00:01.614775,3,258.17935155959276,5.635652844515671,354.24305762403674,0.5045527815818787,0.5996177792549133,-0.04911123961210251 
0:00:01.614775,4,66.40021610145791,26.12252103335324,208.15298228445695,0.4783095121383667,0.6486578583717346,-0.027686376124620438 
0:00:01.614775,5,260.1607625252311,10.794130326797928,349.04859829399,0.46392375230789185,0.5743129253387451,-0.04058041423559189 
0:00:01.614775,6,259.7413990189953,11.095969493070923,348.7283480678494,0.4551451802253723,0.530267059803009,-0.04855203256011009 
0:00:01.614775,7,262.45464811127925,11.722134794000036,348.17834864753524,0.44767147302627563,0.4945598542690277,-0.05328173190355301 
0:00:01.614775,8,79.49630972747546,357.3933020947881,177.34894053220475,0.45524752140045166,0.6581796407699585,-0.022945696488022804 
0:00:01.614775,9,262.032910980034,8.739624233940246,351.1765314427182,0.4426185190677643,0.5768216848373413,-0.03433215990662575 
0:00:01.614775,10,263.8886557693588,7.244714096211583,352.7143217117107,0.4361784756183624,0.5264493823051453,-0.039725493639707565 
0:00:01.614775,11,265.57070914586274,6.012972439297699,353.9691479819387,0.43189167976379395,0.48587343096733093,-0.04286850988864899 
0:00:01.614775,12,82.7991886467046,357.88131268642826,177.8644851340204,0.43881598114967346,0.6715661287307739,-0.019407395273447037 
0:00:01.614775,13,263.12596738022063,10.965413747868858,348.9571375617609,0.4241037666797638,0.5961794853210449,-0.028495516628026962 
0:00:01.614775,14,266.12795821142714,7.15891849823994,352.824873313233,0.4184572398662567,0.5513260364532471,-0.031531330198049545 
0:00:01.614775,15,267.5790536390245,3.643885331651605,356.35286821096,0.41615042090415955,0.5151352882385254,-0.033061426132917404 
0:00:01.614775,16,84.79778376048424,356.41981989222916,176.40505050183143,0.42691877484321594,0.6865344643592834,-0.017456194385886192 
0:00:01.614775,17,263.37894105767714,12.217063701347929,347.7033947569957,0.4143294095993042,0.6287779808044434,-0.024160360917448997 
0:00:01.614775,18,267.6885980271684,7.177046228477638,352.81717070743025,0.4097817540168762,0.5926926136016846,-0.02561689168214798 
0:00:01.614775,19,269.5870388501661,1.9830125200276474,358.0169360127057,0.4087708592414856,0.5634969472885132,-0.025827324017882347 
0:00:01.614775,20,None,None,None,0.4087708592414856,0.5634969472885132,-0.025827324017882347 
0:00:01.663854,0,247.31013435905018,343.61811397967887,17.67357737504912,0.512794017791748,0.7514379620552063,-0.019562698900699615 
0:00:01.663854,1,259.27058894735245,358.2725010237604,1.7582184850230815,0.5144591331481934,0.6971932053565979,-0.029841193929314613 
0:00:01.663854,2,258.1172348710862,15.462597744883064,344.21550513042786,0.5043618679046631,0.6614733338356018,-0.037357330322265625 
0:00:01.663854,3,256.0257203306948,18.884995732686185,340.58157983227204,0.4944608211517334,0.6333866119384766,-0.04434674605727196 
0:00:01.663854,4,56.762972693565374,29.301634206114308,213.86066830461942,0.4708593785762787,0.6685613989830017,-0.021296530961990356 
0:00:01.663854,5,259.66299959089133,15.464716678150848,344.292638526889,0.4534483850002289,0.6066503524780273,-0.032588981091976166 
0:00:01.663854,6,258.83870250537325,12.285969031764886,347.4845714807145,0.44434988498687744,0.5656619071960449,-0.040676143020391464 
0:00:01.663854,7,261.84066397361414,10.476017534297739,349.41925871777,0.43833914399147034,0.5334839820861816,-0.045289743691682816 
0:00:01.663854,8,79.41342105455263,355.4963439818885,175.41868631296538,0.4505639970302582,0.6860470175743103,-0.016775334253907204 
0:00:01.663854,9,261.76130618287414,14.524485959615616,345.33055491626556,0.43431127071380615,0.6239604353904724,-0.0257649514824152 
0:00:01.663854,10,262.5167672568972,10.126022654230406,349.78881599129824,0.42644912004470825,0.5803133249282837,-0.03149820864200592 
0:00:01.663854,11,264.17579641610007,7.135889297856824,352.82746825766634,0.4220101535320282,0.5450392961502075,-0.035096269100904465 
0:00:01.663854,12,82.55590300606,355.4642678037986,175.4258774656362,0.4349857568740845,0.7072271704673767,-0.013904797844588757 
0:00:01.663854,13,263.0245050755682,14.76581822443636,345.12893493842483,0.419700026512146,0.6496621966362,-0.02094789780676365 
0:00:01.663854,14,266.9929145063088,8.855142976822371,351.1328410627968,0.4133709669113159,0.6090935468673706,-0.0230790413916111 
0:00:01.663854,15,268.0735056931594,4.7729550934898315,355.22435808130575,0.4105317294597626,0.5751087069511414,-0.02422216720879078 
0:00:01.663854,16,85.83526210149175,355.6217888232907,175.61024219271144,0.4224798083305359,0.7307515740394592,-0.012888770550489426 
0:00:01.663854,17,263.5784656921808,15.352233103232201,344.55545228640887,0.40986064076423645,0.6850767135620117,-0.018029410392045975 
0:00:01.663854,18,269.14616267715815,9.38236731595088,350.6166093094622,0.40448427200317383,0.6525421738624573,-0.01851428486406803 
0:00:01.663854,19,270.86046977622345,4.0724973501269215,355.9270448943169,0.40253520011901855,0.6251700520515442,-0.018103178590536118 
0:00:01.663854,20,None,None,None,0.40253520011901855,0.6251700520515442,-0.018103178590536118 
0:00:01.712835,0,261.77349930381416,354.8334111283438,5.220009761446475,0.5044807195663452,0.777793288230896,-0.007915818132460117 
0:00:01.712835,1,263.07520414697325,6.011121979584387,353.94503317050487,0.49819815158843994,0.7185652852058411,-0.015109202824532986 
0:00:01.712835,2,261.6479373653926,15.144394705716467,344.70083516612317,0.48779210448265076,0.680525004863739,-0.020693985745310783 
0:00:01.712835,3,258.1213795236654,6.408158617492338,353.45281796976224,0.4844050109386444,0.6510129570960999,-0.026901649311184883 
0:00:01.712835,4,87.11967971326447,11.567689642801495,191.58192675665205,0.47102802991867065,0.7162850499153137,-0.023617584258317947 
0:00:01.712835,5,260.07080307001047,22.151542693502574,337.5448526269511,0.44608741998672485,0.655939519405365,-0.03418125584721565 
0:00:01.712835,6,261.178030817455,17.62364651726552,342.178639790553,0.4339074492454529,0.6180518865585327,-0.04006144776940346 
0:00:01.712835,7,264.6960695826183,15.693133439541448,344.2427301397395,0.4256086051464081,0.5886406898498535,-0.04279187694191933 
0:00:01.712835,8,83.05901492950886,349.16569300007495,169.0876173633226,0.4557843804359436,0.7451590895652771,-0.023737458512187004 
0:00:01.712835,9,262.31755423567745,25.666448587166464,334.1313072046274,0.4284432530403137,0.6887738704681396,-0.03134344890713692 
0:00:01.712835,10,266.72331518017006,18.24197084320395,341.7301402000598,0.4162997305393219,0.6519903540611267,-0.03344935551285744 
0:00:01.712835,11,267.5352137243127,13.612445914910696,346.37541838570104,0.40918228030204773,0.622625470161438,-0.034713372588157654 
0:00:01.712835,12,85.7331660062504,347.44256820419895,167.40877830278197,0.44327816367149353,0.7752715349197388,-0.023324713110923767 
0:00:01.712835,13,263.9506391324616,27.366825661519822,332.5023502997552,0.4161221981048584,0.7231001853942871,-0.028853589668869972 
0:00:01.712835,14,274.1433044281026,17.287937794756925,342.66947085404445,0.40557870268821716,0.6893123388290405,-0.026405977085232735 
0:00:01.712835,15,274.81389599787695,9.616884945715586,350.34971084566814,0.40139830112457275,0.6647275686264038,-0.024335531517863274 
0:00:01.712835,16,89.60594896561825,347.4421078763792,167.441820298296,0.4329089820384979,0.8061831593513489,-0.02336265705525875 
0:00:01.712835,17,265.41005041771444,28.99821435610823,330.92368204897343,0.41015875339508057,0.7652692794799805,-0.026647286489605904 
0:00:01.712835,18,278.586891271633,14.902747993938222,344.93594558549603,0.4033782482147217,0.7400767803192139,-0.022843174636363983 
0:00:01.712835,19,280.67002800700675,5.514940332941557,354.3886414349023,0.40146902203559875,0.7206446528434753,-0.019181963056325912 
0:00:01.712835,20,None,None,None,0.40146902203559875,0.7206446528434753,-0.019181963056325912 
0:00:01.762899,0,258.8204187936309,358.2689098159305,1.7645532232186643,0.5058166980743408,0.8027144074440002,-0.0120615279302001 
0:00:01.762899,1,261.5392010295697,16.14150553027851,343.6902825494321,0.4887796640396118,0.7444889545440674,-0.020722657442092896 
0:00:01.762899,2,255.9470701362485,34.818645445240215,324.3610630595077,0.4696623384952545,0.7178244590759277,-0.0273970328271389 
0:00:01.762899,3,252.19769453580824,17.03064928316108,342.1659457199,0.4614385962486267,0.6922627091407776,-0.03560514748096466 
0:00:01.762899,4,84.1947332959522,1.0100226346504249,181.01522823717843,0.4602581262588501,0.758877158164978,-0.028832511976361275 
0:00:01.762899,5,251.83163023955814,39.00008498357516,319.55979681128,0.4263845384120941,0.7191323637962341,-0.041875626891851425 
0:00:01.762899,6,256.250410438466,27.985073511163918,331.3190585448681,0.40868014097213745,0.6867690682411194,-0.04979462921619415 
0:00:01.762899,7,259.94334998462136,25.501602585652382,334.1519830490814,0.3968711793422699,0.6623932123184204,-0.054117605090141296 
0:00:01.762899,8,79.33119736158099,339.3142742280808,158.98194374548814,0.4491477310657501,0.7984501123428345,-0.028486106544733047 
0:00:01.762899,9,255.08551280284155,42.615082134554335,316.40536405580514,0.41046658158302307,0.7578232884407043,-0.03930706903338432 
0:00:01.762899,10,260.75163975820476,17.289118088645484,342.4970025774872,0.40310680866241455,0.7344853281974792,-0.04310721158981323 
0:00:01.762899,11,258.83965810065564,4.033350625564726,355.8891699843548,0.4023098647594452,0.7233967781066895,-0.045294828712940216 
0:00:01.762899,12,81.35848183071238,341.21880987170783,161.0185118142833,0.4419056177139282,0.8385120034217834,-0.027799954637885094 
0:00:01.762899,13,257.6589719321976,43.88105637918272,315.449468571417,0.40279874205589294,0.7987866997718811,-0.0364912748336792 
0:00:01.762899,14,282.40133350699045,6.448512566022972,353.39877559409354,0.40080931782722473,0.7815958261489868,-0.032711196690797806 
0:00:01.762899,15,315.19305768614186,317.21561767175297,52.71272986462837,0.40577059984207153,0.7778180837631226,-0.028907909989356995 
0:00:01.762899,16,89.40393351150044,342.8172691085987,162.81639399422622,0.43647632002830505,0.8771128058433533,-0.02787487767636776 
0:00:01.762899,17,260.6974269489077,44.32392487052567,315.29686920469663,0.4017895758152008,0.8420647382736206,-0.0336158350110054 
0:00:01.762899,18,290.31779173363964,3.8790333749402466,355.8644702058955,0.4008069932460785,0.8284751772880554,-0.028584105893969536 
0:00:01.762899,19,349.50990317388573,313.72180553026726,80.12278078680126,0.40609827637672424,0.8275538682937622,-0.023608367890119553 
0:00:01.762899,20,None,None,None,0.40609827637672424,0.8275538682937622,-0.023608367890119553 
0:00:01.812258,0,258.2758041719027,2.286424691617128,357.6649107982896,0.5014619827270508,0.838939905166626,-0.014161789789795876 
0:00:01.812258,1,262.0146465382866,22.052096125292426,337.7529548197589,0.4784499704837799,0.7826827764511108,-0.02205354906618595 
