time,index,x_angle,y_angle,z_angle,x,y,z
0:00:01.770427,12,44.92494804823213,62.13374619322692,249.5258432277368,0.6665717959403992,0.7365383505821228,-0.023437852039933205 
0:00:01.770427,13,241.4992469043989,355.6003573067092,5.003464591385889,0.6675477027893066,0.7253914475440979,-0.029490316286683083 
0:00:01.770427,14,284.36893197817426,356.0306353128891,4.0971148981388374,0.6679982542991638,0.7191014885902405,-0.027878964319825172 
0:00:01.770427,15,272.7582677846696,334.8566256889797,25.168929986274932,0.6710765957832336,0.7125504612922668,-0.027563348412513733 
0:00:01.770427,16,82.87943938666098,50.69238808313092,230.90965837806655,0.6493627429008484,0.7301907539367676,-0.025359705090522766 
0:00:01.770427,17,264.9436610000291,26.33005478674523,333.58103279707274,0.6451622843742371,0.7217360138893127,-0.026107776910066605 
0:00:01.770427,18,298.7901674731912,17.50744517383587,340.2045098950016,0.6424757242202759,0.7142719626426697,-0.022006047889590263 
0:00:01.770427,19,282.9295544436568,6.011998266564482,353.8327978327906,0.6415969729423523,0.7061395645141602,-0.020139064639806747 
0:00:01.770427,20,None,None,None,0.6415969729423523,0.7061395645141602,-0.020139064639806747 
0:00:01.818829,0,252.8825767037482,323.723918538088,37.522383844062006,0.690195620059967,0.7146649360656738,-0.006853833794593811 
0:00:01.818829,1,238.50027727832878,313.3153674725768,51.20344300915418,0.70682293176651,0.7012978792190552,-0.015045087784528732 
0:00:01.818829,2,211.16792881095455,301.6217573087197,72.32454670464558,0.7232490181922913,0.6960633993148804,-0.023699169978499413 
0:00:01.818829,3,170.21395733786056,301.6133024801405,95.97257452945506,0.738860011100769,0.6976966261863708,-0.03316829726099968 
0:00:01.818829,4,40.15259312310749,62.857486110767454,251.7072574631591,0.6954746246337891,0.7120388746261597,-0.016168026253581047 
0:00:01.818829,5,180.78007591642384,314.3412001599868,89.23772844246056,0.707395613193512,0.7118802666664124,-0.027816899120807648 
0:00:01.818829,6,183.86741534139983,310.1204685285739,86.74694606737445,0.7197858095169067,0.7111760377883911,-0.038234204053878784 
0:00:01.818829,7,204.37221356897646,297.0115868540316,78.12006690941978,0.733930230140686,0.7082005143165588,-0.04480217397212982 
0:00:01.818829,8,28.228942790279728,59.6749508893743,254.53461971125859,0.6797878742218018,0.7231802940368652,-0.016898857429623604 
0:00:01.818829,9,138.76075471730755,326.4359443311851,134.81417650176203,0.6875040531158447,0.7308465838432312,-0.02564389631152153 
0:00:01.818829,10,128.57313971437833,316.20412063949817,129.1932619476154,0.6959974765777588,0.7377719879150391,-0.031167060136795044 
0:00:01.818829,11,152.49482297861937,297.08814700831334,103.29018802441075,0.7061704993247986,0.7401749491691589,-0.035782087594270706 
0:00:01.818829,12,335.75472047200157,65.60857270287633,280.54780421602334,0.6624224185943604,0.7320289611816406,-0.017694685608148575 
0:00:01.818829,13,148.70146318971544,334.6332846308362,137.61461902221492,0.6663032174110413,0.736281156539917,-0.024688720703125 
0:00:01.818829,14,92.02820329946289,317.68594726313523,137.6680728348237,0.6727608442306519,0.7433700561523438,-0.02493976429104805 
0:00:01.818829,15,89.31549941836688,301.0749264011602,121.073118789709,0.6812926530838013,0.7485113143920898,-0.02487833984196186 
0:00:01.818829,16,301.2882034258722,72.7521252734409,284.85908815304197,0.6467917561531067,0.7393577098846436,-0.019315442070364952 
0:00:01.818829,17,139.2290143298985,25.349578034874273,215.9596457882533,0.6454768776893616,0.7411701679229736,-0.021417345851659775 
0:00:01.818829,18,51.988350482710715,321.88646538684935,135.1240341922505,0.6496803760528564,0.7453919053077698,-0.01811758056282997 
0:00:01.818829,19,53.195094831910446,304.9832530814508,119.26162773755276,0.6550493240356445,0.748400092124939,-0.01586676761507988 
0:00:01.818829,20,None,None,None,0.6550493240356445,0.748400092124939,-0.01586676761507988 
0:00:01.867183,0,230.05148609412717,305.46261057871783,61.36230306069382,0.6746562123298645,0.7033663392066956,-0.008744705468416214 
0:00:01.867183,1,161.09233045111924,299.2904030025577,100.30237832147041,0.6948689818382263,0.7070404887199402,-0.01947133243083954 
0:00:01.867183,2,167.4296879322945,300.34013194460744,97.25933798172905,0.7131099700927734,0.7093640565872192,-0.029891736805438995 
0:00:01.867183,3,190.17617837354624,305.91446248239833,82.70807370647088,0.7289539575576782,0.7073366641998291,-0.04118645191192627 
0:00:01.867183,4,62.765876948595924,47.23013151095967,230.5631056608883,0.6902786493301392,0.7391466498374939,-0.024814384058117867 
0:00:01.867183,5,162.51011234686075,320.5691271233684,110.0762771605307,0.7008143663406372,0.7429972290992737,-0.03703438118100166 
0:00:01.867183,6,229.03671104640128,346.5778025658788,17.53805645119605,0.7042636871337891,0.7320826649665833,-0.0465099960565567 
0:00:01.867183,7,251.17100577237863,348.19196443485856,12.455353100431003,0.708281397819519,0.7138928771018982,-0.0527125783264637 
0:00:01.867183,8,53.88163730254462,34.061395204129475,219.92679860153882,0.6762053966522217,0.7522189021110535,-0.024745941162109375 
0:00:01.867183,9,153.37074799632106,335.13736403779376,134.04621736121322,0.6802765727043152,0.7561567425727844,-0.03259960934519768 
0:00:01.867183,10,240.8931650143379,6.65615625562069,352.39233750942157,0.6793655157089233,0.7493356466293335,-0.03639724850654602 
0:00:01.867183,11,253.00737025592127,0.18374396088607747,359.8078680708327,0.6793140172958374,0.7339783310890198,-0.04109029099345207 
0:00:01.867183,12,49.66477339818002,37.38393180756335,225.06917771620766,0.6595433950424194,0.7537012696266174,-0.024343164637684822 
0:00:01.867183,13,205.81268700319015,2.747409509700934,353.710899553569,0.6592264175415039,0.7508251070976257,-0.030289432033896446 
0:00:01.867183,14,277.0425201711587,24.257358250637854,335.57970747127905,0.6556215286254883,0.7428856492042542,-0.029308607801795006 
0:00:01.867183,15,268.1789967787248,8.70703098057122,351.2886370337657,0.653576135635376,0.7295366525650024,-0.029733015224337578 
0:00:01.867183,16,74.93189313116693,28.556236691922287,209.40584330192783,0.6433138251304626,0.7477449774742126,-0.024830903857946396 
0:00:01.867183,17,204.22539814505944,68.61715981114729,279.1273549829586,0.6392262578010559,0.7470882534980774,-0.026290450245141983 
0:00:01.867183,18,303.7944864901847,22.036722525908843,334.03077116521365,0.6362764239311218,0.7410319447517395,-0.02223694883286953 
0:00:01.867183,19,280.6635687636882,10.906251081199043,348.9068096526782,0.634448766708374,0.7317104339599609,-0.020481768995523453 
0:00:01.867183,20,None,None,None,0.634448766708374,0.7317104339599609,-0.020481768995523453 
0:00:02.061727,0,87.81600759869019,289.0569227500478,109.04407743122309,0.7195616960525513,0.8635528087615967,0.00042260540067218244 
0:00:02.061727,1,99.7123750424998,297.64772234722614,117.3091204029442,0.7494513988494873,0.8789860606193542,-0.0022188795264810324 
0:00:02.061727,2,104.61661606181626,305.46158077047846,124.57576030609283,0.7708307504653931,0.893721342086792,-0.006061696447432041 
0:00:02.061727,3,109.56367600963331,305.11826133935733,123.53192520856207,0.7866823673248291,0.9042260050773621,-0.00979473628103733 
0:00:02.061727,4,275.3271641983648,33.1798655482709,326.7064382346256,0.7556124925613403,0.8569150567054749,-0.005383207928389311 
0:00:02.061727,5,123.04492510033796,301.4046305161321,117.10149885003631,0.783281147480011,0.8710747361183167,-0.01459440402686596 
0:00:02.061727,6,123.15474914720728,305.3555165763712,120.70975583874291,0.80110764503479,0.88166344165802,-0.021511521190404892 
0:00:02.061727,7,115.2131733639787,308.65955638462833,125.89614656335463,0.8141118884086609,0.891075611114502,-0.025943195447325706 
0:00:02.061727,8,297.95299713543545,64.41255773769278,292.9275828405504,0.7479196190834045,0.8630773425102234,-0.011085701175034046 
0:00:02.061727,9,121.97362255088751,298.0258459688317,114.30088002963157,0.7762994766235352,0.8758918642997742,-0.019084902480244637 
0:00:02.061727,10,115.9460082034367,308.3998447377328,125.4774155576314,0.7934291362762451,0.8881001472473145,-0.02502504549920559 
0:00:02.061727,11,109.3200592040899,316.7511510018238,135.09173440019384,0.8055460453033447,0.9002559185028076,-0.029286714270710945 
0:00:02.061727,12,297.866752177131,69.32095392706833,288.45284041369985,0.7358068227767944,0.8769853115081787,-0.016982845962047577 
0:00:02.061727,13,113.64373022276216,312.61899135405594,130.12814403081273,0.7584242820739746,0.896049976348877,-0.02532932721078396 
0:00:02.061727,14,105.7975293163896,323.3422293195527,142.28004441763403,0.7710898518562317,0.9124255180358887,-0.02996237576007843 
0:00:02.061727,15,101.56632039690575,329.4332181304365,148.91598346749788,0.779835045337677,0.9269317388534546,-0.032931189984083176 
0:00:02.061727,16,288.0386713222498,61.29512064082175,297.505054446831,0.7198634147644043,0.8957057595252991,-0.02276194840669632 
0:00:02.061727,17,104.30918824387403,334.4965759550195,153.7879318853343,0.7324443459510803,0.9212599992752075,-0.029280006885528564 
0:00:02.061727,18,97.12306294261016,337.8073474062974,157.6516616232532,0.7404500842094421,0.9407331943511963,-0.03171348199248314 
0:00:02.061727,19,94.9286240162632,342.63547855315335,162.57492922445215,0.7459097504615784,0.9581283330917358,-0.033213526010513306 
0:00:02.061727,20,None,None,None,0.7459097504615784,0.9581283330917358,-0.033213526010513306 
0:00:02.157888,0,240.53133172764012,280.560513129225,80.78060505431665,0.7237497568130493,0.9449422359466553,-0.0035580783151090145 
0:00:02.157888,1,101.58091378871238,291.5917618231398,111.19155350071702,0.7664493322372437,0.9614970684051514,-0.006950550712645054 
0:00:02.157888,2,100.42175045706342,304.2737459044031,123.83157515584608,0.7953341603279114,0.9808568358421326,-0.01051133032888174 
0:00:02.157888,3,104.52668046712286,306.38368728705774,125.49907215316803,0.8142631649971008,0.9943583011627197,-0.014009755104780197 
0:00:02.157888,4,76.35705465157223,55.420505758085,236.1828175703073,0.7678823471069336,1.0254276990890503,-0.006468621548265219 
0:00:02.157888,5,97.09067681675928,329.7504440616324,149.55865872963577,0.7966834306716919,1.074436902999878,-0.012564942240715027 
0:00:02.157888,6,100.84988514189801,332.45259284000997,152.02662713977804,0.8103337287902832,1.1001381874084473,-0.017490919679403305 
0:00:02.157888,7,101.63633005262236,328.24226295943845,147.70733563636807,0.8201650977134705,1.115694284439087,-0.02069440856575966 
0:00:02.157888,8,280.3972093939241,44.637490122504836,314.88822433987923,0.7540110945701599,1.0497978925704956,-0.00860347505658865 
0:00:02.157888,9,91.9987646022992,331.3581999931457,151.34352830634208,0.782579779624939,1.1020739078521729,-0.010427865199744701 
0:00:02.157888,10,92.44467807881104,328.51821437495835,148.49497510595313,0.7962396740913391,1.12436044216156,-0.011379357427358627 
0:00:02.157888,11,97.4599613589549,325.3599652696365,145.13186241437975,0.8050010800361633,1.136934518814087,-0.013025827705860138 
0:00:02.157888,12,271.5553635646981,46.06419826247287,313.9252522378039,0.7359631657600403,1.0704392194747925,-0.011220288462936878 
0:00:02.157888,13,91.71072112508887,331.27507458005124,151.26430796416102,0.7635782361030579,1.1208046674728394,-0.01272453274577856 
0:00:02.157888,14,79.45878143092766,326.7318887865032,146.28310605081418,0.7762783169746399,1.1398354768753052,-0.009183217771351337 
0:00:02.157888,15,80.9332885479765,323.2241209877408,142.8780592384738,0.7848384380340576,1.1511449813842773,-0.007378467358648777 
0:00:02.157888,16,263.72837116860376,47.42815847005426,312.400535582498,0.7155444025993347,1.087869644165039,-0.014332417398691177 
0:00:02.157888,17,90.54801099711297,335.022153008412,155.02114982375113,0.7358735799789429,1.1315077543258667,-0.01474981103092432 
0:00:02.157888,18,76.30281112366009,331.4436839786236,150.74421439798456,0.7462019920349121,1.1499460935592651,-0.010255986824631691 
0:00:02.157888,19,73.48513663428322,328.0823558370477,146.98925852510862,0.7533682584762573,1.1609766483306885,-0.006985474843531847 
0:00:02.157888,20,None,None,None,0.7533682584762573,1.1609766483306885,-0.006985474843531847 
0:00:02.351303,0,114.1507962286468,5.4382819850157835,185.95635722852475,0.7068384289741516,0.9619118571281433,-0.011437767185270786 
0:00:02.351303,1,104.03761985835138,343.3083152423427,162.82432457263494,0.7132104635238647,0.9825275540351868,-0.01659221760928631 
0:00:02.351303,2,110.59836620989147,308.5084017500326,126.67901703914076,0.7236649394035339,0.9903141260147095,-0.019518744200468063 
0:00:02.351303,3,140.09225825565488,290.0365713449119,103.16862051175812,0.7334739565849304,0.9926091432571411,-0.022262800484895706 
0:00:02.351303,4,283.9854535433999,11.166181049051504,348.50166561627555,0.7284312844276428,0.9678199291229248,-0.01608883962035179 
0:00:02.351303,5,128.64101725630874,307.58935396646547,121.01750486749714,0.7419443130493164,0.975944995880127,-0.022584524005651474 
0:00:02.351303,6,126.51504834677827,303.95587715478416,118.42237893657038,0.7522789239883423,0.9815381169319153,-0.026725489646196365 
0:00:02.351303,7,117.4233904827101,301.01960239216066,118.0912385728128,0.7610967755317688,0.9862446784973145,-0.029167577624320984 
0:00:02.351303,8,297.8687642816469,36.9980986534503,319.5571203552023,0.7339320182800293,0.9543745517730713,-0.01231545303016901 
0:00:02.351303,9,134.30079871403993,303.30264891492163,115.18118407909122,0.7477170825004578,0.9608557820320129,-0.018640397116541862 
0:00:02.351303,10,121.97829592614266,305.68208816497327,121.34670411619982,0.7578086256980896,0.967002809047699,-0.022478248924016953 
0:00:02.351303,11,111.25550933839666,307.81441533369315,125.87776459174357,0.7655978202819824,0.9726366400718689,-0.024669749662280083 
0:00:02.351303,12,300.67066443555143,42.51381391905805,313.17357631634513,0.7372165322303772,0.9460094571113586,-0.00887811928987503 
0:00:02.351303,13,127.60696852698972,304.8607417546133,118.89213383501219,0.7502081394195557,0.953178882598877,-0.014400709420442581 
0:00:02.351303,14,112.38611285616243,308.77787416670816,126.6064649992702,0.75938481092453,0.959995687007904,-0.017208460718393326 
0:00:02.351303,15,101.32256900949247,311.8711867087311,131.31211641358988,0.7661867141723633,0.9659738540649414,-0.01840546540915966 
0:00:02.351303,16,296.2125536852948,45.060425893423776,311.83717109195317,0.738438606262207,0.9411317706108093,-0.006174883339554071 
0:00:02.351303,17,112.30666883636111,317.6919696771555,135.46761228020415,0.7484563589096069,0.951314389705658,-0.010352464392781258 
0:00:02.351303,18,103.36582087069544,318.0149671042426,137.23162709226582,0.7554165124893188,0.9588389992713928,-0.012140336446464062 
0:00:02.351303,19,95.3045478899075,321.86647312374305,141.74697548213786,0.7607693672180176,0.9656283259391785,-0.012770706787705421 
0:00:02.351303,20,None,None,None,0.7607693672180176,0.9656283259391785,-0.012770706787705421 
0:00:02.592819,0,185.01938601581014,289.0583049912665,88.2687156535416,0.7091227769851685,0.9116209745407104,-0.006978985387831926 
0:00:02.592819,1,112.25966333744707,304.1530018731836,122.12241571749422,0.7325239777565002,0.9263132810592651,-0.012992659583687782 
0:00:02.592819,2,106.19756546268556,316.56615910335603,135.4065784932372,0.7501252293586731,0.9441661238670349,-0.01817856729030609 
0:00:02.592819,3,112.13418141059444,315.81302924275116,133.62059600566553,0.7641761898994446,0.9575563073158264,-0.02362506464123726 
0:00:02.592819,4,272.3436991984203,38.86197222797579,321.1145997720829,0.7353475689888,0.92180997133255,-0.02216203510761261 
0:00:02.592819,5,128.7772700542106,306.3549011816823,119.8478117427668,0.7615399360656738,0.9368395209312439,-0.03423628956079483 
0:00:02.592819,6,122.08675125662437,305.2915424168883,120.95090531276695,0.7800661325454712,0.9479495882987976,-0.04120204225182533 
0:00:02.592819,7,119.43115677710006,302.0723179379219,118.62384282170721,0.7945818305015564,0.9558716416358948,-0.04567156732082367 
0:00:02.592819,8,309.66331985234604,64.08883426366474,290.50500510499296,0.7280529141426086,0.9309908747673035,-0.02504204958677292 
0:00:02.592819,9,137.5284487581496,304.06563700541807,114.54004941684597,0.7553701996803284,0.943463146686554,-0.03866672143340111 
0:00:02.592819,10,122.17442752864852,305.3835629037537,121.01267531582894,0.7752460241317749,0.9554117321968079,-0.04618370160460472 
0:00:02.592819,11,111.22922829234881,307.8831943353024,125.95005665982222,0.790698766708374,0.9666182398796082,-0.050536997616291046 
0:00:02.592819,12,315.65937439153925,67.0729370468852,286.4690264085814,0.7152193188667297,0.9443045854568481,-0.02770375832915306 
0:00:02.592819,13,122.87770265516168,320.7469966911127,135.785222774528,0.7357265949249268,0.9653818011283875,-0.0413275882601738 
0:00:02.592819,14,108.88428492779327,322.04605081735724,140.4990518055627,0.75075364112854,0.9836104512214661,-0.047563064843416214 
0:00:02.592819,15,100.07972501750096,323.0926558820831,142.66378178168924,0.7633689045906067,1.0001486539840698,-0.05050292983651161 
0:00:02.592819,16,296.8079868927135,54.91078957109105,302.0887230143278,0.6992180943489075,0.9599245190620422,-0.030177218839526176 
0:00:02.592819,17,115.0756286607334,342.20774726834895,160.49026904380997,0.7081465125083923,0.9851239919662476,-0.0419684462249279 
0:00:02.592819,18,101.96520661660439,339.73604650944776,159.3237140496659,0.715294599533081,1.0040645599365234,-0.04598236829042435 
0:00:02.592819,19,95.06980942925159,338.1951966306082,158.1176308570239,0.7222369909286499,1.0213496685028076,-0.04751584306359291 
0:00:02.592819,20,None,None,None,0.7222369909286499,1.0213496685028076,-0.04751584306359291 
0:00:02.641241,0,118.5942380389364,303.43631479924136,120.10316999010855,0.7069037556648254,0.9310027956962585,-0.007492757402360439 
0:00:02.641241,1,116.68033072158542,301.07691507658245,118.30327235114268,0.7348219156265259,0.946037232875824,-0.015047825872898102 
0:00:02.641241,2,127.39612925245461,294.60816269752905,109.99478253037074,0.7578819394111633,0.9544280171394348,-0.02146216668188572 
0:00:02.641241,3,151.29543737762586,291.6582786974194,100.79816059777843,0.7799894213676453,0.9586445093154907,-0.029162291437387466 
0:00:02.641241,4,269.26235200470757,63.17292235715243,296.8251653343208,0.7318310737609863,0.934291422367096,-0.02947583980858326 
0:00:02.641241,5,133.4281321564503,315.45486313624065,126.42215951667532,0.7553846836090088,0.9516707062721252,-0.045926783233881 
0:00:02.641241,6,122.39541164419285,318.84663575184254,134.01226506196474,0.7718466520309448,0.9675746560096741,-0.05601795017719269 
0:00:02.641241,7,115.53282759974259,319.559985352403,136.63445923580016,0.7851738333702087,0.9816847443580627,-0.06275804340839386 
0:00:02.641241,8,301.48750268000276,49.38871965840456,306.1738959790407,0.720183253288269,0.93416428565979,-0.033651724457740784 
0:00:02.641241,9,134.20240666813757,315.1858961171634,125.8122692918767,0.7419413328170776,0.9498637914657593,-0.04892010986804962 
0:00:02.641241,10,114.24158809232802,324.49420682217243,141.9589769091603,0.7554320693016052,0.9671056866645813,-0.0566839724779129 
0:00:02.641241,11,108.54778580268578,329.0945301675695,147.73112097093426,0.7662736773490906,0.9842760562896729,-0.0624450258910656 
0:00:02.641241,12,297.25022586109316,48.91635589865173,307.77893112931815,0.7041935920715332,0.9361583590507507,-0.03766254335641861 
0:00:02.641241,13,131.88843743585264,323.5337282830915,135.20839714312717,0.7218438982963562,0.9539375305175781,-0.05360840633511543 
0:00:02.641241,14,106.28414297721987,331.18959914236507,150.18827311608445,0.7343603372573853,0.9757820963859558,-0.05998964235186577 
0:00:02.641241,15,101.35221172443329,332.7987397480198,152.33584792626817,0.745564877986908,0.9971560835838318,-0.06428084522485733 
0:00:02.641241,16,292.42957127992037,45.07200175308337,312.67695282721826,0.6855956315994263,0.9418627023696899,-0.0414571650326252 
0:00:02.641241,17,122.67824466906978,345.4298883462709,162.83920843592958,0.6931694746017456,0.9663892388343811,-0.05718977376818657 
0:00:02.641241,18,103.66597954827927,345.11638833521334,164.70279887259952,0.6995089054107666,0.9895667433738708,-0.0628252625465393 
0:00:02.641241,19,99.62160594925729,343.1265838991229,162.89979422753458,0.7056828141212463,1.009635090827942,-0.06622735410928726 
0:00:02.641241,20,None,None,None,0.7056828141212463,1.009635090827942,-0.06622735410928726 
0:00:02.689493,0,110.60507734138935,308.6934447982992,126.85978683602187,0.7086284756660461,0.9360169172286987,-0.00720615079626441 
0:00:02.689493,1,111.93464250631291,303.72047298129996,121.76240932099459,0.7379270792007446,0.954156219959259,-0.014510846696794033 
0:00:02.689493,2,127.74073754096925,293.5174411945866,108.9899237555901,0.7614136338233948,0.9622386693954468,-0.020766858011484146 
0:00:02.689493,3,149.0007134636113,291.7480408817002,101.61012485874721,0.7839303016662598,0.966864824295044,-0.02846628986299038 
0:00:02.689493,4,266.55565984847334,72.84446484409234,287.1263606267505,0.7328571081161499,0.9511269330978394,-0.029413515701889992 
0:00:02.689493,5,118.49461797640319,334.7025704826425,151.72909116930984,0.7499762773513794,0.9829593896865845,-0.04669325798749924 
0:00:02.689493,6,111.32482264155018,338.5641307012751,157.14579931445618,0.7612147927284241,1.0096241235733032,-0.057102713733911514 
0:00:02.689493,7,106.37984754562285,343.01000195505947,162.33512852520025,0.7688485980033875,1.0335947275161743,-0.06414848566055298 
0:00:02.689493,8,288.8465242720209,27.51737766492136,331.1687770875878,0.7205520868301392,0.9458569884300232,-0.034200601279735565 
0:00:02.689493,9,120.20863588280623,333.74873735333597,150.2878740700197,0.7367812395095825,0.9742957353591919,-0.050758086144924164 
0:00:02.689493,10,111.05257171933681,337.056185294547,155.60119824787773,0.7476205229759216,0.9981921315193176,-0.05995621904730797 
0:00:02.689493,11,107.86694951345578,343.10837671996,162.3046716294147,0.7547750473022461,1.0206165313720703,-0.06718482077121735 
0:00:02.689493,12,289.1657875467861,30.355070500449916,328.20074036853936,0.7044998407363892,0.9395285844802856,-0.03900128975510597 
0:00:02.689493,13,130.86773357761385,334.69976223518563,147.99112358279993,0.7174081206321716,0.9601790308952332,-0.05686892196536064 
0:00:02.689493,14,115.2847741990108,333.6292253521467,151.26413938687824,0.7284907698631287,0.9803918600082397,-0.0664169117808342 
0:00:02.689493,15,108.34125112197823,335.1625471185484,154.0047310623989,0.7385616302490234,1.001044511795044,-0.07326362282037735 
0:00:02.689493,16,294.25307914976725,35.70451013752261,321.75254144192604,0.6861993074417114,0.9346171617507935,-0.043335989117622375 
0:00:02.689493,17,140.61784708595025,352.61863960613886,168.46028052949168,0.6893018484115601,0.9498127102851868,-0.061847105622291565 
0:00:02.689493,18,120.2132871204207,346.50873710147675,164.4836720206635,0.693605899810791,0.9653154611587524,-0.07087473571300507 
0:00:02.689493,19,113.12079167425605,344.24499871029417,162.94593017432211,0.6980171799659729,0.9796955585479736,-0.07701453566551208 
0:00:02.689493,20,None,None,None,0.6980171799659729,0.9796955585479736,-0.07701453566551208 
0:00:02.737719,0,127.72152066090598,295.1596124416622,110.38167363626744,0.7153634428977966,0.9292030334472656,-0.008236047811806202 
0:00:02.737719,1,107.2012510775265,305.7115645353838,124.47835610382201,0.7453209161758423,0.9497755765914917,-0.01460480596870184 
0:00:02.737719,2,107.96884878579651,306.8074252934568,125.44322465128799,0.7687666416168213,0.9664642214775085,-0.020017245784401894 
0:00:02.737719,3,133.22854774777403,292.8803779370377,107.09215380410132,0.7894182205200195,0.9728143811225891,-0.02598639950156212 
0:00:02.737719,4,308.21872803352386,82.64710354807892,275.7889817346073,0.7313839197158813,0.9669307470321655,-0.02135332114994526 
0:00:02.737719,5,105.04688711469892,347.6240795854049,167.19893110735575,0.741202712059021,1.010144591331482,-0.03297034651041031 
0:00:02.737719,6,103.1625856877586,346.57303896564724,166.2243955794973,0.7483491897583008,1.0392934083938599,-0.039787061512470245 
0:00:02.737719,7,101.03150102019943,346.79484066474544,166.5551909904428,0.7538893818855286,1.0624682903289795,-0.04430502653121948 
0:00:02.737719,8,282.7730060769905,21.81787380621409,337.68226428046034,0.715522825717926,0.9690033793449402,-0.023116622120141983 
0:00:02.737719,9,103.36813163436865,346.5753727458188,166.2155759937918,0.7254924774169922,1.0096402168273926,-0.03277380019426346 
0:00:02.737719,10,98.54754519701852,345.9000173250161,165.74806655605482,0.7325356602668762,1.037368893623352,-0.03694140538573265 
0:00:02.737719,11,99.70941539728697,350.7570171649956,170.62506250778856,0.7363326549530029,1.0603671073913574,-0.04087645187973976 
0:00:02.737719,12,279.702754821226,21.689766013410598,338.02525621745,0.6993873119354248,0.9688079953193665,-0.025221435353159904 
0:00:02.737719,13,104.62970827024485,351.9977949146125,171.73330363376581,0.7046988606452942,1.0053660869598389,-0.03476434946060181 
0:00:02.737719,14,93.81009538173454,346.72628528313174,166.69792653973448,0.7114776968955994,1.0340379476547241,-0.036673806607723236 
0:00:02.737719,15,93.85143507979886,349.0080230457055,168.98375027083898,0.7163249254226685,1.0589370727539062,-0.03835005685687065 
0:00:02.737719,16,276.6295320057294,19.728141515050538,340.1494005817581,0.6832037568092346,0.9671937823295593,-0.02768707275390625 
0:00:02.737719,17,104.95736507930475,356.76765120824757,176.6545455780141,0.685085117816925,0.9993782043457031,-0.03628519922494888 
0:00:02.737719,18,93.88743423307152,349.94097726172714,169.91825514003162,0.6895672082901001,1.0245870351791382,-0.03799821063876152 
0:00:02.737719,19,93.23727962738351,350.0788630445421,170.06332171910066,0.6934759616851807,1.0468988418579102,-0.039260197430849075 
0:00:02.737719,20,None,None,None,0.6934759616851807,1.0468988418579102,-0.039260197430849075 
0:00:02.786443,0,125.08264635807946,289.393813134241,106.07052699574041,0.7166857123374939,0.9416795969009399,-0.004034950863569975 
0:00:02.786443,1,103.74487473119538,310.8401499772095,130.01839536813839,0.736023485660553,0.9579164981842041,-0.008006555959582329 
0:00:02.786443,2,99.79027606433465,326.13557185509643,145.74557928057754,0.7492445707321167,0.9773310422897339,-0.011356636881828308 
0:00:02.786443,3,104.10710316778575,318.9743153649951,138.10377091917854,0.7601325511932373,0.9894675016403198,-0.014406704343855381 
0:00:02.786443,4,271.36231699278585,31.999048679092006,327.9936719355746,0.7384049296379089,0.9547045826911926,-0.01357999350875616 
0:00:02.786443,5,119.87432490563188,308.1750193184722,124.28398419126617,0.760421633720398,0.969714343547821,-0.022202041000127792 
0:00:02.786443,6,118.303320347204,309.03225896694516,125.51907172982432,0.7757563591003418,0.9806602001190186,-0.028096595779061317 
0:00:02.786443,7,114.99931518985849,304.0117540521097,121.44938391301464,0.7883210778236389,0.9883446097373962,-0.03167978301644325 
0:00:02.786443,8,302.09401682075435,61.433884356711175,294.76134277923336,0.7321710586547852,0.9624456167221069,-0.015437143854796886 
0:00:02.786443,9,111.33491576360632,313.50149930001385,131.4759764615648,0.7531633377075195,0.9810023307800293,-0.022685134783387184 
0:00:02.786443,10,106.7687695390315,309.5304126887452,128.31356869447248,0.7693991661071777,0.9938308596611023,-0.026550667360424995 
0:00:02.786443,11,103.08809176194409,309.9509500644995,129.21040219745223,0.7818819284439087,1.004015326499939,-0.0289184357970953 
0:00:02.786443,12,290.2948059783207,60.17688617921297,298.26490399041995,0.7223653793334961,0.9720159769058228,-0.017084814608097076 
0:00:02.786443,13,102.30382521158663,334.26623419680016,153.7417462742728,0.7361657619476318,0.9999902248382568,-0.02318614348769188 
0:00:02.786443,14,91.92713486130695,333.05130756929907,153.03821010151174,0.7461599111557007,1.0196372270584106,-0.023847216740250587 
0:00:02.786443,15,89.69868616100128,334.6046042896296,154.60429733577524,0.7537626624107361,1.035651683807373,-0.02376299723982811 
0:00:02.786443,16,275.0547269103198,38.422719797876475,321.4685324571199,0.7101261019706726,0.9808548092842102,-0.018916146829724312 
0:00:02.786443,17,100.72130871169838,345.5271693390272,165.28111188520873,0.7167164087295532,1.0059418678283691,-0.023666059598326683 
0:00:02.786443,18,87.869001125327,342.4771767349545,162.46579281146367,0.722502589225769,1.0242551565170288,-0.022984620183706284 
0:00:02.786443,19,85.14135448550114,342.9786708595226,162.92085363783485,0.7273305654525757,1.0399690866470337,-0.021648885682225227 
0:00:02.786443,20,None,None,None,0.7273305654525757,1.0399690866470337,-0.021648885682225227 
0:00:02.883333,0,158.11985512393377,67.75293224258256,261.3325852671111,0.6134214997291565,0.9328402280807495,-0.012616534717381 
0:00:02.883333,1,124.92399536187202,50.63862791821428,236.0768703873427,0.5894747376441956,0.9489458203315735,-0.02386198192834854 
0:00:02.883333,2,112.60728084396325,43.43663246760174,225.7262119139953,0.5654982328414917,0.9723221063613892,-0.03359607607126236 
